ScreenTime,SleepHours,LateNightUsage,ActivityLevel,DietQuality,SittingTime,InactivityPeriods,StressLevel,Gender,MealsPerDay,CalorieIntake,BMI,dopamine_score,lifestyle_risk,health_score,bmi_category,Fatigue,SleepScore,DigitalLoad,LateNightImpact,ActivityScore,SedentaryIndex,CalorieBalance,MealScore,DietScore,StressScore,DopamineScore,FatigueIndex
1.5123163729663451,0.1578017469828201,1.0096898010826818,-1.2538844754277465,-1.2248342814294029,0.5245396348809986,0.0201186837759781,-1.241550098264151,,1.5920187344456345,1.3837984113902353,1.3151993830581694,1.6925613913303472,0.0576702567525255,-0.9262270853667588,,2,0.021040232931042624,1.5123163729663451,1.5269704177944718,-1.051657812786225,0.18125219709138243,0.0006918992056951177,1.0,-1.009689574735331,-1.0367339516275689,0.024486302666757845,0.1819368056075134
-0.6649091112774546,-0.8715398757356349,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,-0.8543698618135644,0.0201186837759781,-1.241550098264151,,-1.1215119040859598,-0.268539378412821,0.0503571074651771,-0.8604132337683986,-1.1410434004604864,-1.2376137625892356,,1,-0.11620531676475143,-0.6649091112774546,0.6585281049332955,-0.025828906393112326,-0.2776233351548566,-0.0001342696892064105,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,-0.4844773655071078,0.01561196931310603
-0.2294640144286946,0.9298079640216608,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,-0.8543698618135644,1.4462532299212665,-1.241550098264151,,-1.1215119040859598,-1.816648068302512,1.11636928113191,-0.4349174629186076,-0.5416865718539804,-0.3034537309218083,,1,0.12397439520288811,-0.2294640144286946,0.22726189190248558,-1.051657812786225,0.19696781856908166,-0.000908324034151256,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,-0.22999553142017495,0.03154849994535841
-0.6649091112774546,0.9298079640216608,1.0096898010826818,-1.2538844754277465,1.2130800516093945,1.2139943832282802,0.0201186837759781,1.1975590230406183,,-1.1215119040859598,-1.3302456020401403,2.5756024803143664,-0.4349174629186076,1.4561695235010397,0.7345018598197776,,2,0.12397439520288811,-0.6649091112774546,-0.6713519483037959,-1.051657812786225,0.41068996321450196,-0.0006651228010200701,-0.7044589864556384,1.0,1.0,0.6182772488696012,0.5052602327680885
-1.1003542081262143,-0.0137551901369224,-0.9904031900963132,1.1922932157045925,1.2130800516093945,-1.5438246101608462,0.7331859568486223,1.1975590230406183,,0.913636074812736,1.6505022846979642,-0.1955027447637868,-1.2859090046181896,-0.6415793766217315,1.011290017350868,,0,-0.0018340253515896077,-1.1003542081262143,1.0897943179641052,1.0,-0.26976552441600704,0.0008252511423489821,0.5738852533860904,1.0,1.0,-0.2724091704346638,0.5408334168582425
0.2059810824200652,-0.0995336586967934,1.0096898010826818,1.1922932157045925,1.2130800516093945,1.2139943832282802,-1.4060158623693102,1.1975590230406183,,0.2352534151798373,0.6184298247715035,-0.8421729272268214,0.4160740787809743,0.856812694894533,0.9420929779680955,,2,-0.013271154492905834,0.2059810824200652,0.2079769981355111,1.0,-0.06390119050943631,0.0003092149123857518,0.1477705067721808,1.0,1.0,0.3637954147826681,0.5079182164447068
-0.6649091112774546,-1.6435460927744765,-0.9904031900963132,-1.2538844754277465,-0.0058771149100041,-0.5096424876399237,1.4462532299212665,1.1975590230406183,,-1.1215119040859598,-0.7426795976265613,-0.6884157162009643,-0.8604132337683986,0.5571342805912803,-1.8603871170341868,,2,-0.2191394790365968,-0.6649091112774546,0.6585281049332955,-1.051657812786225,0.3116867016306414,-0.00037133979881328065,-0.7044589864556384,-0.004844787367665412,1.0,0.2365544977392018,0.6978565069843341
-1.5357993049749743,0.5009156212223047,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,-0.8543698618135644,-0.6929485892966659,1.1975590230406183,,-0.4431292444530613,-0.7876411701382091,-0.3698015620108194,-1.7114047754679804,-0.6415793766217315,0.9074944582767088,,0,0.06678874949630731,-1.5357993049749743,1.521060530994915,-0.025828906393112326,-0.5149189120168257,-0.00039382058506910457,-0.27834423984172885,1.0,1.0,-0.2724091704346638,0.5050557060528859
1.0768712761175852,-1.2146537499751202,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,1.2139943832282802,-1.4060158623693102,-1.241550098264151,,1.5920187344456345,1.657655262142999,-1.1247038597993846,1.2670656204805562,0.0576702567525255,-0.9954241247495328,,2,-0.16195383333001612,1.0768712761175852,1.0873059445748183,-0.025828906393112326,-0.06390119050943631,0.0008288276310714995,1.0,-0.004844787367665412,-1.0367339516275689,0.024486302666757845,0.12289978293074628
1.0768712761175852,-1.386210687094862,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,0.8692670090546394,-0.6929485892966659,-1.241550098264151,,-0.4431292444530613,-0.8918702700515745,-0.0034466635496046,0.8415698496307653,0.0576702567525255,-0.6148404081442835,,1,-0.18482809161264835,1.0768712761175852,-1.066536747189944,1.0,0.058675503290973076,-0.00044593513502578727,-0.27834423984172885,-0.004844787367665412,-1.0367339516275689,0.024486302666757845,-0.05382294659075152
1.5123163729663451,-0.9573183442955058,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,1.558721757401921,-1.4060158623693102,1.1975590230406183,,0.913636074812736,1.1068759988753136,-0.1536830078488425,1.6925613913303472,1.156491109197786,-1.306810801972008,,2,-0.12764244590606721,1.5123163729663451,1.5269704177944718,-1.051657812786225,0.05081769255212344,0.0005534379994376568,0.5738852533860904,-0.004844787367665412,1.0,0.49103633182613454,0.6956823370888684
-0.2294640144286946,-1.386210687094862,1.0096898010826818,-1.2538844754277465,1.2130800516093945,-0.1649151134662829,-0.6929485892966659,1.1975590230406183,,0.913636074812736,1.3848202653109545,-0.8221132067972168,-0.0094216920688166,-0.0422225480152259,-1.133818203515076,,2,-0.18482809161264835,-0.2294640144286946,-0.23168747508414228,-1.051657812786225,-0.28548114589370616,0.0006924101326554773,0.5738852533860904,1.0,1.0,-0.017927336347731134,0.4519152695367478
-1.5357993049749743,0.5009156212223047,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,0.1798122607073578,0.7331859568486223,1.1975590230406183,,0.2352534151798373,0.3823815690853526,1.238339581235807,-1.7114047754679804,0.856812694894533,0.3885166629059161,,1,0.06678874949630731,-1.5357993049749743,1.521060530994915,1.0,0.30382889089179177,0.00019119078454267628,0.1477705067721808,-1.009689574735331,1.0,0.3637954147826681,0.7097426567800402
1.0768712761175852,0.4151371526624337,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,-0.1649151134662829,0.7331859568486223,-1.241550098264151,,-1.1215119040859598,-0.7580074064373503,0.5348484241626437,0.8415698496307653,-0.2420081575507272,-0.7186359672184423,,1,0.05535162035499108,1.0768712761175852,-1.066536747189944,-1.051657812786225,0.18911000783023202,-0.0003790037032186752,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,-0.10275461437670844,-0.08125924844784664
-0.6649091112774546,-0.0995336586967934,-0.9904031900963132,-1.2538844754277465,-0.0058771149100041,0.1798122607073578,-0.6929485892966659,1.1975590230406183,,0.2352534151798373,0.2842835926963029,-1.2325007015415408,-0.8604132337683986,0.2574558662880276,-0.6148404081442835,,2,-0.013271154492905834,-0.6649091112774546,0.6585281049332955,-1.051657812786225,-0.17076226283214646,0.00014214179634815144,0.1477705067721808,-0.004844787367665412,1.0,0.10931358069573549,0.5257771847327144
-1.5357993049749743,1.358700306821017,1.0096898010826818,1.1922932157045925,1.2130800516093945,-0.5096424876399237,-1.4060158623693102,-0.0219955376117663,,-1.1215119040859598,-0.8326027426498569,-0.3713385659863136,-1.2859090046181896,-1.0411505956927352,2.118442647475226,,0,0.18116004090946902,-1.5357993049749743,-1.5506808947431028,1.0,-0.6374956058172352,-0.00041630137132492843,-0.7044589864556384,1.0,-0.01836697581378439,-0.4420637264926189,-0.11266869955359132
-1.1003542081262143,1.6160357125006315,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-1.1990972359872052,0.7331859568486223,1.1975590230406183,,0.2352534151798373,0.1085247183325888,-1.0400540887372192,-1.2859090046181896,-0.3419009623184783,1.2880781748819563,,1,0.21547142833341748,-1.1003542081262143,1.0897943179641052,1.0,-0.15504664135444723,5.42623591662944e-05,0.1477705067721808,-1.009689574735331,1.0,-0.1451682533911973,0.5151867742023806
-1.5357993049749743,-1.386210687094862,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,-1.5438246101608462,-0.6929485892966659,-0.0219955376117663,,0.2352534151798373,0.5939053306742411,-0.7433281518139732,-1.2859090046181896,-1.640507424299241,-1.133818203515077,,1,-0.18482809161264835,-1.5357993049749743,-1.5506808947431028,-0.025828906393112326,-0.7443566781399453,0.00029695266533712053,0.1477705067721808,-0.004844787367665412,-0.01836697581378439,-0.6965455605795516,-0.04788693450373949
-1.1003542081262143,0.3293586841025628,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,-1.5438246101608462,-1.4060158623693102,1.1975590230406183,,0.2352534151798373,-0.0192070217573196,-1.1551858386891034,-1.2859090046181896,-1.54061461953149,0.7691003795111646,,1,0.04391449121367508,-1.1003542081262143,1.0897943179641052,-0.025828906393112326,-0.9816522550019144,-9.6035108786598e-06,0.1477705067721808,1.0,1.0,-0.6541319215650628,0.3514246050704494
0.6414261792688252,1.6160357125006315,1.0096898010826818,1.1922932157045925,-0.0058771149100041,0.5245396348809986,-0.6929485892966659,-1.241550098264151,,-0.4431292444530613,-0.8796080230029433,-0.2898466152055847,0.8415698496307653,-0.2420081575507272,1.8070559702527504,,1,0.21547142833341748,0.6414261792688252,0.6476414713551647,1.0,-0.056043379770586675,-0.0004398040115014716,-0.27834423984172885,-0.004844787367665412,-1.0367339516275689,-0.10275461437670844,-0.012989272142226824
0.2059810824200652,1.6160357125006315,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,-1.1990972359872052,-1.4060158623693102,-1.241550098264151,,-0.4431292444530613,-0.3462002763874853,-1.2026655912320106,-0.0094216920688166,-2.040078643370245,1.2880781748819563,,0,0.21547142833341748,0.2059810824200652,-0.20400432112832417,-0.025828906393112326,-0.8669333719403546,-0.00017310013819374264,-0.27834423984172885,-0.004844787367665412,-1.0367339516275689,-0.8662001166375068,-0.29996738577145526
1.5123163729663451,0.84402949546179,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,0.5245396348809986,-0.6929485892966659,1.1975590230406183,,0.913636074812736,1.1130071223996292,-0.8864730683940086,1.2670656204805562,0.5571342805912803,0.6653048204370059,,1,0.112537266061572,1.5123163729663451,-1.4978029602207539,-1.051657812786225,-0.056043379770586675,0.0005565035611998146,0.5738852533860904,1.0,1.0,0.2365544977392018,0.30967315132537343
-0.6649091112774546,-0.4426475329362787,1.0096898010826818,1.1922932157045925,-0.0058771149100041,1.2139943832282802,0.7331859568486223,-0.0219955376117663,,0.913636074812736,1.6637863856673143,-1.4701233939423817,-0.4349174629186076,1.3562767187332878,0.1463270250662125,,1,-0.05901967105817052,-0.6649091112774546,-0.6713519483037959,1.0,0.6479855400764711,0.0008318931928336571,0.5738852533860904,-0.004844787367665412,-0.01836697581378439,0.5758636098551121,0.3557408995953994
1.5123163729663451,-0.8715398757356349,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,1.2139943832282802,1.4462532299212665,-0.0219955376117663,,0.2352534151798373,0.2750869074098295,-1.0370498253524048,1.2670656204805562,1.6559551330365414,-1.2376137625892356,,2,-0.11620531676475143,1.5123163729663451,-1.4978029602207539,-0.025828906393112326,0.8852811169384402,0.00013754345370491474,0.1477705067721808,-1.009689574735331,-0.01836697581378439,0.7031045268985787,0.3475981772557649
1.5123163729663451,-1.6435460927744765,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,1.2139943832282802,-1.4060158623693102,1.1975590230406183,,-1.1215119040859598,-1.1544867276764263,2.12804041078202,1.6925613913303472,0.856812694894533,-1.3414093216633936,,2,-0.2191394790365968,1.5123163729663451,1.5269704177944718,-0.025828906393112326,-0.06390119050943631,-0.0005772433638382132,-0.7044589864556384,-0.004844787367665412,1.0,0.3637954147826681,0.6898768746061108
-1.1003542081262143,-1.4719891556547338,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,0.1798122607073578,0.0201186837759781,-0.0219955376117663,,-0.4431292444530613,-0.4647353311909205,0.011500072820423,-1.2859090046181896,0.1575630615202765,-1.2030152428978491,,0,-0.19626522075396458,-1.1003542081262143,1.0897943179641052,-0.025828906393112326,0.06653331402982264,-0.00023236766559546024,-0.27834423984172885,-0.004844787367665412,-0.01836697581378439,0.06689994168124665,0.4189241813668475
-1.1003542081262143,0.9298079640216608,1.0096898010826818,1.1922932157045925,1.2130800516093945,-0.5096424876399237,1.4462532299212665,-0.0219955376117663,,-1.1215119040859598,-0.6415160594753538,-1.7241404568749927,-0.8604132337683986,0.1575630615202765,1.7724574505613635,,1,0.12397439520288811,-1.1003542081262143,-1.1110164215234493,1.0,0.3116867016306414,-0.00032075802973767693,-0.7044589864556384,1.0,-0.01836697581378439,0.06689994168124665,0.1824204810768502
-0.6649091112774546,1.0155864325815325,1.0096898010826818,-0.0307956298615768,-1.2248342814294029,-1.1990972359872052,-0.6929485892966659,-0.0219955376117663,,0.2352534151798373,0.2556716829161634,0.6544146987173898,-0.4349174629186076,-1.340829009995988,0.2847211038317574,,0,0.13541152434420434,-0.6649091112774546,-0.6713519483037959,-0.025828906393112326,-0.6296377950783855,0.00012783584145808168,0.1477705067721808,-1.009689574735331,-0.01836697581378439,-0.5693046435360852,-0.012272733043908496
1.5123163729663451,-0.9573183442955058,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,-0.5096424876399237,1.4462532299212665,-0.0219955376117663,,1.5920187344456345,0.7522926883857276,0.0881022828614069,1.2670656204805562,0.1575630615202765,-0.7878330066012147,,1,-0.12764244590606721,1.5123163729663451,-1.4978029602207539,-0.025828906393112326,0.3116867016306414,0.0003761463441928638,1.0,-0.004844787367665412,-0.01836697581378439,0.06689994168124665,0.2070588557141441
-0.6649091112774546,1.7018141810605023,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,-1.5438246101608462,0.7331859568486223,1.1975590230406183,,0.2352534151798373,0.1820982006243761,-0.1344682263493422,-0.8604132337683986,-0.6415793766217315,0.8382974188939363,,1,0.2269085574747336,-0.6649091112774546,0.6585281049332955,-0.025828906393112326,-0.26976552441600704,9.104910031218804e-05,0.1477705067721808,-1.009689574735331,1.0,-0.2724091704346638,0.44098144134483935
1.5123163729663451,0.5009156212223047,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,1.558721757401921,0.7331859568486223,-0.0219955376117663,,-1.1215119040859598,-1.844238124161932,0.4312244516888974,1.6925613913303472,1.6559551330365403,-0.1304611324648772,,2,0.06678874949630731,1.5123163729663451,1.5269704177944718,-1.051657812786225,0.7627044231380309,-0.0009221190620809659,-0.7044589864556384,-0.004844787367665412,-0.01836697581378439,0.7031045268985783,0.5704544769313055
-1.1003542081262143,-1.5577676242146046,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,-1.5438246101608462,0.0201186837759781,-0.0219955376117663,,-0.4431292444530613,-0.9215040337524332,0.0283077108577372,-1.2859090046181896,-1.340829009995988,-1.272212282280622,,0,-0.2077023498952808,-1.1003542081262143,1.0897943179641052,-0.025828906393112326,-0.5070611012779762,-0.0004607520168762166,-0.27834423984172885,-0.004844787367665412,-0.01836697581378439,-0.5693046435360852,0.27838485982522687
-0.2294640144286946,0.5866940897821764,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-0.8543698618135644,1.4462532299212665,1.1975590230406183,,1.5920187344456345,1.3470116702443415,0.7404435754820908,-0.4349174629186076,0.2574558662880276,0.4577137022886878,,1,0.07822587863762342,-0.2294640144286946,0.22726189190248558,1.0,0.19696781856908166,0.0006735058351221708,1.0,-1.009689574735331,1.0,0.10931358069573549,0.5521691169935669
1.0768712761175852,1.0155864325815325,1.0096898010826818,1.1922932157045925,-0.0058771149100041,1.2139943832282802,0.0201186837759781,-1.241550098264151,,1.5920187344456345,0.6838284756975367,-1.036092785387772,1.2670656204805562,0.6570270853590314,1.3226766945733426,,1,0.13541152434420434,1.0768712761175852,1.0873059445748183,1.0,0.41068996321450196,0.00034191423784876837,1.0,-0.004844787367665412,-1.0367339516275689,0.27896813675369064,0.16720623194317574
-1.5357993049749743,0.6724725583420473,-0.9904031900963132,1.1922932157045925,1.2130800516093945,-1.1990972359872052,0.0201186837759781,-1.241550098264151,,-1.1215119040859598,-0.9020888092587672,-0.5014759733321015,-1.7114047754679804,-1.440721814763739,1.564866332413046,,0,0.08966300777893965,-1.5357993049749743,1.521060530994915,1.0,-0.39234221821641635,-0.0004510444046293836,-0.7044589864556384,1.0,-1.0367339516275689,-0.611718282550574,0.020797827025437893
-1.5357993049749743,1.1871433697012752,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,-0.5096424876399237,-0.6929485892966659,1.1975590230406183,,1.5920187344456345,0.8595873500612508,0.6031162920794524,-1.2859090046181896,-0.3419009623184783,0.9420929779680948,,1,0.15828578262683668,-1.5357993049749743,-1.5506808947431028,-0.025828906393112326,-0.40020002895526596,0.0004297936750306254,1.0,-0.004844787367665412,1.0,-0.1451682533911973,0.2069655031860052
